0,0,-1,-1,-1,-1,0,-1,-1,0,1,0,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,0,1,0,1,1,1,1,1,0,0,1,1,1,-1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,34,30
0,0,-1,-1,-1,-1,0,-1,-1,0,1,0,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,-1,1,0,1,1,1,1,-1,0,0,1,1,1,-1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,34,30
0,0,-1,-1,-1,-1,0,-1,-1,0,1,0,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,-1,1,0,1,1,1,1,-1,0,0,1,1,1,1,-1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,34,30
0,0,-1,-1,-1,-1,0,-1,-1,0,1,0,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,-1,1,0,1,1,1,-1,-1,0,0,1,1,1,-1,-1,1,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,34,30
0,0,-1,-1,-1,-1,0,-1,-1,0,1,0,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,-1,1,0,1,1,1,-1,-1,0,0,1,1,1,1,-1,1,0,0,0,0,1,1,0,0,0,0,0,-1,0,1,0,0,0,0,34,30
0,0,-1,-1,-1,-1,0,-1,-1,0,1,0,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,-1,1,0,1,-1,1,-1,-1,0,0,1,1,-1,1,-1,1,0,0,0,0,-1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
0,0,-1,-1,-1,-1,0,-1,-1,0,1,0,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,0,1,1,1,-1,-1,0,0,1,1,-1,1,-1,1,0,0,0,0,-1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,0,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,1,1,1,-1,-1,0,0,1,1,-1,1,-1,1,0,0,0,0,-1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,0,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,1,1,1,-1,-1,0,0,1,1,1,1,-1,1,0,0,0,1,-1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,-1,0,0,1,-1,1,1,-1,1,0,0,0,-1,-1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
1,-1,-1,-1,-1,-1,0,-1,1,1,-1,0,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,0,-1,1,1,1,-1,0,0,1,-1,1,1,-1,1,0,0,0,-1,-1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,0,-1,1,1,1,-1,0,0,1,-1,1,1,-1,1,0,0,0,-1,-1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,0,0,1,1,1,1,-1,1,0,0,0,-1,1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,0,0,1,1,1,1,-1,-1,-1,0,0,-1,1,-1,0,0,0,0,0,-1,-1,1,0,0,0,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,0,0,1,1,1,1,-1,1,-1,0,0,-1,1,-1,0,0,1,0,0,-1,-1,1,0,0,0,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,1,-1,1,1,-1,1,-1,0,-1,-1,1,-1,0,0,1,0,0,-1,-1,1,0,0,0,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,1,-1,1,1,-1,1,-1,0,1,1,1,-1,0,0,1,0,1,1,1,1,0,0,0,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,1,-1,1,1,-1,1,-1,0,1,1,1,-1,0,0,-1,0,1,1,1,1,0,0,-1,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,1,-1,1,1,-1,1,-1,0,1,1,1,1,0,0,-1,0,1,1,1,1,1,0,-1,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,1,-1,1,1,-1,-1,-1,0,1,1,1,1,0,-1,-1,0,1,1,1,1,1,0,-1,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,1,-1,1,1,1,-1,-1,0,1,1,1,1,1,-1,-1,0,1,1,1,1,1,0,-1,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,1,-1,1,-1,1,-1,-1,0,1,1,1,1,-1,-1,-1,0,1,1,1,1,1,-1,-1,0,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,1,-1,1,-1,1,1,-1,0,1,1,1,1,-1,-1,1,0,1,1,1,1,1,1,1,1,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,0,-1,1,-1,1,-1,1,1,-1,0,1,1,1,1,-1,-1,1,0,1,1,1,1,1,1,1,1,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,0,-1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,0,1,1,1,1,1,1,1,1,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,0,1,1,1,1,1,1,1,1,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,0,1,1,1,1,1,1,1,1,34,30
1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,34,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,1,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,-1,-1,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,1,1,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,1,1,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,1,1,-1,0,0,0,0,0,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,1,1,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,1,1,-1,0,0,0,0,0,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,1,1,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,-1,-1,0,1,1,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1,-1,-1,-1,0,1,1,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1,-1,-1,-1,0,1,1,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,1,1,1,-1,0,0,0,0,-1,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1,-1,-1,-1,0,1,1,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,1,-1,1,0,0,0,0,1,1,1,-1,0,0,0,0,-1,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1,-1,-1,-1,0,1,1,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,1,-1,1,0,0,0,0,1,1,1,-1,0,0,0,1,1,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,1,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,1,-1,1,0,0,0,0,1,1,1,-1,0,0,0,1,1,1,0,0,0,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,1,1,1,-1,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,-1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,1,1,1,-1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,1,1,1,-1,0,0,0,0,0,1,1,1,-1,0,0,0,0,1,1,1,1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,-1,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,-1,0,0,0,0,1,1,0,0,-1,0,0,0,0,1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,-1,0,0,0,0,1,1,0,0,-1,0,0,0,0,1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,-1,0,0,0,0,1,1,0,0,-1,0,0,0,0,1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,-1,0,0,0,0,1,1,0,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,0,0,0,0,0,-1,1,1,1,1,0,0,0,1,-1,1,1,1,0,0,0,1,1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,-1,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,1,-1,-1,0,1,-1,1,-1,1,0,0,0,0,0,-1,1,1,1,1,0,0,0,1,-1,1,1,1,0,0,0,1,1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,-1,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,1,-1,-1,0,1,-1,1,-1,1,0,0,-1,0,0,-1,1,1,1,-1,0,0,0,1,-1,1,-1,1,0,0,0,1,1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,28,36
0,0,0,-1,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,1,-1,-1,0,1,-1,1,-1,1,0,0,-1,0,0,-1,1,1,1,-1,0,0,0,1,-1,1,-1,1,0,0,0,1,1,-1,1,1,-1,0,0,1,1,1,0,1,1,28,36
0,0,0,-1,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,1,-1,-1,0,1,-1,1,-1,-1,0,0,-1,0,0,-1,-1,1,1,-1,0,0,0,-1,-1,1,-1,1,0,0,-1,-1,-1,-1,1,1,-1,0,0,1,1,1,0,1,1,28,36
0,0,0,-1,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,1,-1,-1,0,1,-1,1,-1,-1,0,0,-1,0,0,-1,-1,1,1,-1,0,0,0,-1,-1,1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,1,1,1,0,1,1,28,36
0,0,0,-1,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1,-1,0,0,-1,-1,0,-1,-1,1,1,-1,0,0,0,-1,-1,1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,1,1,1,0,1,1,28,36
0,0,0,-1,1,0,0,0,1,1,1,0,1,0,0,0,-1,-1,1,1,1,-1,-1,0,-1,-1,1,-1,1,0,0,-1,-1,0,-1,-1,1,1,-1,0,0,0,-1,-1,1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,1,1,1,0,1,1,28,36
0,0,0,-1,1,0,0,0,1,1,1,0,1,0,0,0,-1,-1,1,1,1,-1,-1,0,-1,-1,1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,1,1,1,0,1,1,28,36
0,0,0,-1,1,0,0,0,1,1,1,0,1,0,0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,1,1,1,0,1,1,28,36
0,0,0,-1,1,0,0,0,1,1,1,0,1,0,0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,1,-1,1,1,0,-1,-1,-1,-1,-1,1,1,0,0,1,1,1,-1,1,1,28,36
0,0,0,-1,1,0,0,0,1,1,1,0,1,0,0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,-1,1,1,0,-1,-1,-1,-1,-1,1,1,0,0,1,1,1,-1,1,1,28,36
0,0,-1,-1,1,0,0,0,1,-1,-1,0,1,0,0,0,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,-1,1,1,0,-1,-1,-1,-1,-1,1,1,0,0,1,1,1,-1,1,1,28,36
0,0,-1,-1,1,0,0,0,1,-1,-1,0,1,0,0,0,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-1,1,1,28,36
0,0,-1,-1,1,0,0,0,1,-1,-1,0,1,0,0,0,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,0,0,0,1,-1,1,0,1,0,0,0,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,0,0,0,1,-1,1,0,1,0,-1,0,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,0,0,0,1,-1,1,0,1,0,-1,0,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,0,1,-1,-1,1,1,0,0,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,0,0,0,1,-1,1,0,1,0,-1,0,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,0,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,0,0,0,1,-1,1,0,1,1,-1,0,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,0,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,0,0,0,1,-1,1,0,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,0,0,0,1,1,1,0,1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,0,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,-1,0,0,1,1,1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,0,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
0,1,1,1,1,-1,0,1,1,1,1,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,0,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,0,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,0,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,0,1,1,1,-1,1,1,28,36
-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,35
